id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
273070024,2007,10,regular,2007-11-03T22:30:00.000Z,,false,true,36570,3940,Stanford Stadium,24,Stanford,Pac-10,9,0,3,6,0,,1344,1315,264,Washington,Pac-10,27,7,3,3,14,,1487,1516,,,
273070038,2007,10,regular,2007-11-03T22:30:00.000Z,,false,true,51483,3726,Folsom Field,38,Colorado,Big 12,10,10,0,0,0,,1582,1486,142,Missouri,Big 12,55,7,24,17,7,,1874,1970,,,
273072483,2007,10,regular,2007-11-03T22:40:00.000Z,,false,true,59379,3626,Autzen Stadium,2483,Oregon,Pac-10,35,14,7,14,0,,1902,1918,9,Arizona State,Pac-10,23,3,10,3,7,,1823,1807,,,
273070005,2007,10,regular,2007-11-03T23:00:00.000Z,,false,true,13348,3803,Legion Field,5,UAB,Conference USA,7,0,0,7,0,,1113,1071,2572,Southern Mississippi,Conference USA,37,3,27,7,0,,1461,1503,,,
273072649,2007,10,regular,2007-11-03T23:00:00.000Z,,false,true,17270,3739,Glass Bowl,2649,Toledo,Mid-American,52,7,21,14,10,,1383,1427,2199,Eastern Michigan,Mid-American,28,0,7,14,7,,1243,1199,,,
273072433,2007,10,regular,2007-11-03T23:00:00.000Z,,false,true,10228,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,40,7,19,7,7,,1235,1242,2393,Middle Tennessee,Sun Belt,43,10,14,6,13,,1436,1429,,,
273070041,2007,10,regular,2007-11-03T23:15:00.000Z,,false,true,40000,3892,Rentschler Field,41,Connecticut,Big East,38,18,7,7,6,,1648,1693,164,Rutgers,Big East,19,3,13,3,0,,1659,1614,,,
273072655,2007,10,regular,2007-11-03T23:30:00.000Z,,false,true,15271,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,25,0,10,8,7,,1209,1173,202,Tulsa,Conference USA,49,7,14,7,21,,1446,1482,,,
273070008,2007,10,regular,2007-11-04T00:00:00.000Z,,false,true,70742,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,48,21,7,14,6,,1836,1845,2579,South Carolina,SEC,36,3,7,17,9,,1661,1652,,,
273070135,2007,10,regular,2007-11-04T00:00:00.000Z,,false,true,46604,,,135,Minnesota,Big Ten,17,0,10,0,7,,1461,1395,356,Illinois,Big Ten,44,14,20,3,7,,1521,1587,,,
273070030,2007,10,regular,2007-11-04T00:00:00.000Z,,false,true,85713,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,24,3,21,0,0,,1944,1955,204,Oregon State,Pac-10,3,0,3,0,0,,1545,1534,,,
273070201,2007,10,regular,2007-11-04T00:00:00.000Z,,false,true,85044,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,42,7,14,14,7,,2036,2067,245,Texas A&M,Big 12,14,0,0,0,14,,1664,1633,,,
273070103,2007,10,regular,2007-11-04T00:00:00.000Z,,false,true,40065,3615,Alumni Stadium,103,Boston College,ACC,17,0,0,7,10,,1793,1758,52,Florida State,ACC,27,0,7,3,17,,1641,1676,,,
273070021,2007,10,regular,2007-11-04T01:00:00.000Z,,false,true,22852,3932,Qualcomm Stadium,21,San Diego State,Mountain West,27,0,7,13,7,,1251,1255,2751,Wyoming,Mountain West,24,14,7,0,3,,1443,1439,,,
273070025,2007,10,regular,2007-11-04T02:00:00.000Z,,false,true,55711,3831,California Memorial Stadium,25,California,Pac-10,20,7,3,3,7,,1754,1751,265,Washington State,Pac-10,17,0,0,6,11,,1431,1434,,,
273080248,2007,10,regular,2007-11-05T01:00:00.000Z,,false,true,22774,453,Robertson Stadium,248,Houston,Conference USA,38,7,24,0,7,,1597,1591,2567,SMU,Conference USA,28,14,0,14,0,,1255,1261,,,
273102711,2007,11,regular,2007-11-07T00:30:00.000Z,,false,true,16952,3980,Waldo Stadium,2711,Western Michigan,Mid-American,31,7,0,0,24,,1308,1310,2117,Central Michigan,Mid-American,34,0,3,7,24,,1411,1409,,,
273112006,2007,11,regular,2007-11-08T00:30:00.000Z,,false,true,12453,,,2006,Akron,Mid-American,48,10,10,14,14,,1173,1205,195,Ohio,Mid-American,37,10,3,11,13,,1324,1292,,,
273120277,2007,11,regular,2007-11-09T00:30:00.000Z,,false,true,60992,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,38,14,7,10,7,,1986,1983,97,Louisville,Big East,31,0,14,7,10,,1745,1748,,,
273120252,2007,11,regular,2007-11-09T02:00:00.000Z,,false,true,64241,3801,LaVell Edwards Stadium,252,BYU,Mountain West,27,7,10,7,3,,1774,1779,2628,TCU,Mountain West,22,3,6,6,7,,1768,1763,,,
273132199,2007,11,regular,2007-11-10T00:30:00.000Z,,false,true,4304,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,32,14,6,0,12,,1199,1194,189,Bowling Green,Mid-American,39,7,7,14,11,,1303,1308,,,
273130349,2007,11,regular,2007-11-10T01:00:00.000Z,,false,false,39073,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,6,6,0,0,0,,1207,1157,164,Rutgers,Big East,41,14,10,7,10,,1614,1664,,,
273142509,2007,11,regular,2007-11-10T17:00:00.000Z,,false,true,55630,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,31,0,21,3,7,,1667,1622,127,Michigan State,Big Ten,48,7,24,0,17,,1631,1676,,,
273140152,2007,11,regular,2007-11-10T17:00:00.000Z,,false,true,57583,3670,Carter-Finley Stadium,152,NC State,ACC,31,10,14,0,7,,1451,1451,153,North Carolina,ACC,27,0,10,7,10,,1354,1354,,,
273140275,2007,11,regular,2007-11-10T17:00:00.000Z,,false,true,82352,347,Camp Randall Stadium,275,Wisconsin,Big Ten,37,7,13,3,14,,1780,1816,130,Michigan,Big Ten,21,0,7,0,14,,1796,1760,,,
273140228,2007,11,regular,2007-11-10T17:00:00.000Z,,false,true,81500,3836,Memorial Stadium,228,Clemson,ACC,44,10,17,10,7,,1883,1952,154,Wake Forest,ACC,10,7,0,3,0,,1684,1615,,,
273140183,2007,11,regular,2007-11-10T17:00:00.000Z,,false,true,38039,1964,Carrier Dome,183,Syracuse,Big East,10,0,3,7,0,,1232,1207,58,South Florida,Big East,41,7,13,21,0,,1760,1785,,,
273140077,2007,11,regular,2007-11-10T17:00:00.000Z,,false,true,20466,3911,Ryan Field,77,Northwestern,Big Ten,31,3,7,14,7,,1368,1371,84,Indiana,Big Ten,28,7,7,7,7,,1489,1486,,,
273140218,2007,11,regular,2007-11-10T17:00:00.000Z,,false,false,69029,3806,Lincoln Financial Field,218,Temple,Mid-American,0,0,0,0,0,,1063,1063,213,Penn State,Big Ten,31,14,3,0,14,,1835,1835,,,
273142294,2007,11,regular,2007-11-10T17:07:00.000Z,,false,true,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,21,14,7,0,0,,1546,1545,135,Minnesota,Big Ten,16,0,10,0,6,,1395,1396,,,
273140344,2007,11,regular,2007-11-10T17:30:00.000Z,,false,true,56188,3693,Davis Wade Stadium,344,Mississippi State,SEC,17,0,10,7,0,,1479,1493,333,Alabama,SEC,12,6,3,0,3,,1693,1679,,,
273140066,2007,11,regular,2007-11-10T17:30:00.000Z,,false,true,45487,3772,Jack Trice Stadium,66,Iowa State,Big 12,31,0,0,21,10,,1379,1381,38,Colorado,Big 12,28,0,21,0,7,,1486,1484,,,
273142633,2007,11,regular,2007-11-10T17:30:00.000Z,,false,true,104459,3853,Neyland Stadium,2633,Tennessee,SEC,34,10,10,7,7,,1723,1786,8,Arkansas,SEC,13,3,0,3,7,,1845,1782,,,
273140158,2007,11,regular,2007-11-10T17:30:00.000Z,,false,true,84665,3834,Memorial Stadium,158,Nebraska,Big 12,73,14,24,14,21,,1452,1615,2306,Kansas State,Big 12,31,10,0,7,14,,1692,1529,,,
273140142,2007,11,regular,2007-11-10T17:40:00.000Z,,false,true,64945,3838,Faurot Field,142,Missouri,Big 12,40,7,17,0,16,,1970,1971,245,Texas A&M,Big 12,26,2,7,10,7,,1633,1632,,,
273140150,2007,11,regular,2007-11-10T18:00:00.000Z,,false,true,18788,3982,Wallace Wade Stadium,150,Duke,ACC,24,10,7,7,0,,1189,1191,59,Georgia Tech,ACC,41,10,17,7,7,,1636,1634,,,
273140238,2007,11,regular,2007-11-10T19:00:00.000Z,,false,true,39773,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,20,0,13,0,7,,1468,1464,96,Kentucky,SEC,27,3,10,7,7,,1595,1599,,,
273140087,2007,11,regular,2007-11-10T19:43:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,24,0,10,0,14,,1414,1388,2005,Air Force,Mountain West,41,10,7,14,10,,1558,1584,,,
273140167,2007,11,regular,2007-11-10T20:00:00.000Z,,false,true,27031,3971,University Stadium,167,New Mexico,Mountain West,26,17,3,3,3,,1437,1437,36,Colorado State,Mountain West,23,7,10,0,6,,1344,1344,,,
273140328,2007,11,regular,2007-11-10T20:00:00.000Z,,false,true,18864,3905,Romney Stadium,328,Utah State,Western Athletic,0,0,0,0,0,,1089,1031,68,Boise State,Western Athletic,52,17,14,14,7,,1849,1907,,,
273142567,2007,11,regular,2007-11-10T20:00:00.000Z,,false,true,13902,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,42,14,7,21,0,,1261,1257,242,Rice,Conference USA,43,13,14,0,16,,1210,1214,,,
273140202,2007,11,regular,2007-11-10T20:05:00.000Z,,false,true,25428,,,202,Tulsa,Conference USA,56,14,21,14,7,,1482,1651,248,Houston,Conference USA,7,0,0,0,7,,1591,1422,,,
273140254,2007,11,regular,2007-11-10T20:30:00.000Z,,false,true,42477,587,Rice-Eccles Stadium,254,Utah,Mountain West,50,10,30,3,7,,1644,1767,2751,Wyoming,Mountain West,0,0,0,0,0,,1439,1316,,,
273140061,2007,11,regular,2007-11-10T20:30:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,45,10,7,14,14,,1755,1819,2,Auburn,SEC,20,3,7,10,0,,1760,1696,,,
273142393,2007,11,regular,2007-11-10T20:30:00.000Z,,false,true,19227,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,24,7,14,3,0,,1429,1370,309,Louisiana,Sun Belt,34,0,14,7,13,,1043,1102,,,
273140259,2007,11,regular,2007-11-10T20:30:00.000Z,,false,true,66233,3799,Lane Stadium,259,Virginia Tech,ACC,40,6,14,0,20,,1811,1841,52,Florida State,ACC,21,6,0,15,0,,1676,1646,,,
273140251,2007,11,regular,2007-11-10T20:30:00.000Z,,false,true,86401,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,59,14,14,7,24,,1894,1917,2641,Texas Tech,Big 12,43,3,17,0,23,,1767,1744,,,
273140194,2007,11,regular,2007-11-10T20:30:00.000Z,,false,true,105453,3861,Ohio Stadium,194,Ohio State,Big Ten,21,14,0,7,0,,2081,2024,356,Illinois,Big Ten,28,14,7,7,0,,1587,1644,,,
273140026,2007,11,regular,2007-11-10T20:30:00.000Z,,false,true,78690,1056,Rose Bowl,26,UCLA,Pac-10,20,10,3,7,0,,1522,1533,9,Arizona State,Pac-10,24,0,10,14,0,,1807,1796,,,
273142132,2007,11,regular,2007-11-10T20:30:00.000Z,,false,true,30943,3854,Nippert Stadium,2132,Cincinnati,Big East,27,13,0,7,7,,1739,1794,41,Connecticut,Big East,3,0,3,0,0,,1693,1638,,,
273140249,2007,11,regular,2007-11-10T21:00:00.000Z,,false,false,26012,,,249,North Texas,Sun Belt,62,21,28,7,6,,942,961,2426,Navy,FBS Independents,74,10,35,20,9,,1489,1470,,,
273142226,2007,11,regular,2007-11-10T21:00:00.000Z,,false,true,18540,,,2226,Florida Atlantic,Sun Belt,34,7,10,3,14,,1222,1223,2032,Arkansas State,Sun Belt,31,7,3,14,7,,1234,1233,,,
273140023,2007,11,regular,2007-11-10T21:00:00.000Z,,false,true,10452,3935,Spartan Stadium,23,San José State,Western Athletic,51,10,20,7,14,,1143,1239,166,New Mexico State,Western Athletic,17,3,7,0,7,,1155,1059,,,
273142459,2007,11,regular,2007-11-10T21:08:00.000Z,,false,true,13831,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,27,7,14,3,3,,1130,1144,2309,Kent State,Mid-American,20,7,7,3,3,,1209,1195,,,
273140276,2007,11,regular,2007-11-10T21:30:00.000Z,,false,true,26718,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,26,3,7,6,10,,1247,1316,151,East Carolina,Conference USA,7,0,0,7,0,,1481,1412,,,
273142572,2007,11,regular,2007-11-10T21:30:00.000Z,,false,true,29354,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,26,14,0,3,9,,1503,1481,235,Memphis,Conference USA,29,7,7,0,15,,1235,1257,,,
273140098,2007,11,regular,2007-11-10T22:00:00.000Z,,false,false,16972,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,17,0,7,7,3,,1264,1275,2653,Troy,Sun Belt,21,14,0,7,0,,1539,1528,,,
273142433,2007,11,regular,2007-11-10T22:00:00.000Z,,false,false,30101,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,28,7,14,7,0,,,,2755,Grambling,,14,7,0,7,0,,,,,,
273140265,2007,11,regular,2007-11-10T23:30:00.000Z,,false,true,31110,3820,Martin Stadium,265,Washington State,Pac-10,33,3,7,10,13,,1434,1457,24,Stanford,Pac-10,17,0,0,17,0,,1315,1292,,,
273140201,2007,11,regular,2007-11-10T23:30:00.000Z,,false,true,84450,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,52,14,14,14,10,,2067,2058,239,Baylor,Big 12,21,7,7,7,0,,1193,1202,,,
273142655,2007,11,regular,2007-11-11T00:00:00.000Z,,false,true,15479,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,34,10,7,7,10,,1173,1221,2638,UTEP,Conference USA,19,0,10,3,6,,1353,1305,,,
273142390,2007,11,regular,2007-11-11T00:15:00.000Z,,false,true,62106,,,2390,Miami,ACC,0,0,0,0,0,,1593,1436,258,Virginia,ACC,48,14,17,7,10,,1558,1715,,,
273140005,2007,11,regular,2007-11-11T00:30:00.000Z,,false,true,12621,3803,Legion Field,5,UAB,Conference USA,31,14,3,7,7,,1071,1079,2116,UCF,Conference USA,45,10,7,14,14,,1521,1513,,,
273142579,2007,11,regular,2007-11-11T00:45:00.000Z,,false,true,81215,3994,Williams-Brice Stadium,2579,South Carolina,SEC,31,14,0,10,7,,1652,1629,57,Florida,SEC,51,13,14,10,14,,1914,1937,,,
273140099,2007,11,regular,2007-11-11T01:00:00.000Z,,false,false,92512,3958,Tiger Stadium,99,LSU,SEC,58,10,17,17,14,,2010,2049,2348,Louisiana Tech,Western Athletic,10,0,7,0,3,,1192,1153,,,
273140120,2007,11,regular,2007-11-11T01:00:00.000Z,,false,true,52827,3665,Maryland Stadium,120,Maryland,ACC,42,14,6,14,8,,1550,1572,103,Boston College,ACC,35,7,7,7,14,,1758,1736,,,
273140025,2007,11,regular,2007-11-11T01:00:00.000Z,,false,true,72516,3831,California Memorial Stadium,25,California,Pac-10,17,7,3,7,0,,1751,1753,30,USC,Pac-10,24,7,7,3,7,,1955,1953,,,
273140197,2007,11,regular,2007-11-11T01:00:00.000Z,,false,true,39848,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,28,7,7,7,7,,1688,1676,2305,Kansas,Big 12,43,10,10,13,10,,1929,1941,,,
273140204,2007,11,regular,2007-11-11T03:26:00.000Z,,false,true,45629,3893,Reser Stadium,204,Oregon State,Pac-10,29,0,16,3,10,,1534,1540,264,Washington,Pac-10,23,0,0,10,13,,1516,1510,,,
273142439,2007,11,regular,2007-11-11T04:00:00.000Z,,false,true,18837,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,30,0,0,14,16,,1269,1252,21,San Diego State,Mountain West,38,14,7,0,17,,1255,1272,,,
273140062,2007,11,regular,2007-11-11T04:00:00.000Z,,false,true,49047,3610,Aloha Stadium,62,Hawai'i,Western Athletic,37,24,10,0,3,,1763,1757,278,Fresno State,Western Athletic,30,7,9,0,14,,1479,1485,,,
273172050,2007,12,regular,2007-11-14T00:30:00.000Z,,false,true,10162,3919,Scheumann Stadium,2050,Ball State,Mid-American,41,13,7,14,7,,1457,1504,2649,Toledo,Mid-American,20,17,3,0,0,,1427,1380,,,
273180193,2007,12,regular,2007-11-15T00:30:00.000Z,,false,true,13274,3996,Yager Stadium,193,Miami (OH),Mid-American,7,0,0,0,7,,1314,1318,2006,Akron,Mid-American,0,0,0,0,0,,1205,1201,,,
273192032,2007,12,regular,2007-11-16T00:00:00.000Z,,false,true,11736,,,2032,Arkansas State,Sun Belt,31,0,7,10,14,,1233,1228,249,North Texas,Sun Belt,27,7,14,0,6,,961,966,,,
273190012,2007,12,regular,2007-11-16T02:00:00.000Z,,false,true,50387,3619,Arizona Stadium,12,Arizona,Pac-10,34,10,21,0,3,,1558,1604,2483,Oregon,Pac-10,24,11,3,3,7,,1918,1872,,,
273202117,2007,12,regular,2007-11-17T00:00:00.000Z,,false,true,15822,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,45,10,14,14,7,,1409,1391,2199,Eastern Michigan,Mid-American,48,14,7,7,20,,1194,1212,,,
273202440,2007,12,regular,2007-11-17T04:00:00.000Z,,false,true,22437,3816,Mackay Stadium,2440,Nevada,Western Athletic,26,0,10,10,6,,1428,1442,62,Hawai'i,Western Athletic,28,5,14,0,9,,1757,1743,,,
273210164,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,43531,3754,High Point Solutions Stadium,164,Rutgers,Big East,20,10,7,0,3,,1664,1662,221,Pittsburgh,Big East,16,10,0,3,3,,1497,1499,,,
273210349,2007,12,regular,2007-11-17T17:00:00.000Z,,false,false,27687,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,39,14,10,7,8,,1157,1175,202,Tulsa,Conference USA,49,14,14,7,14,,1651,1633,,,
273210356,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,54116,3832,Memorial Stadium,356,Illinois,Big Ten,41,14,7,14,6,,1644,1661,77,Northwestern,Big Ten,22,0,7,7,8,,1371,1354,,,
273210059,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,45490,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,27,7,3,7,10,,1634,1631,153,North Carolina,ACC,25,3,3,3,16,,1354,1357,,,
273210041,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,40000,3892,Rentschler Field,41,Connecticut,Big East,30,14,7,3,6,,1638,1651,183,Syracuse,Big East,7,0,0,0,7,,1207,1194,,,
273210130,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,111941,3558,Michigan Stadium,130,Michigan,Big Ten,3,3,0,0,0,,1760,1759,194,Ohio State,Big Ten,14,0,7,7,0,,2024,2025,,,
273210052,2007,12,regular,2007-11-17T17:00:00.000Z,,false,true,80213,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,24,14,7,0,3,,1646,1653,120,Maryland,ACC,16,3,3,7,3,,1572,1565,,,
273210057,2007,12,regular,2007-11-17T17:00:00.000Z,,false,false,90107,3634,Ben Hill Griffin Stadium,57,Florida,SEC,59,21,14,14,10,,1937,1963,2226,Florida Atlantic,Sun Belt,20,0,20,0,0,,1223,1197,,,
273210218,2007,12,regular,2007-11-17T17:06:00.000Z,,false,true,16019,3806,Lincoln Financial Field,218,Temple,Mid-American,24,0,3,9,12,,1063,1090,2309,Kent State,Mid-American,14,0,7,7,0,,1195,1168,,,
273210061,2007,12,regular,2007-11-17T17:30:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,24,0,7,14,3,,1819,1823,96,Kentucky,SEC,13,10,0,3,0,,1599,1595,,,
273212306,2007,12,regular,2007-11-17T17:30:00.000Z,,false,true,48406,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,32,9,9,7,7,,1529,1530,142,Missouri,Big 12,49,14,7,14,14,,1971,1970,,,
273212084,2007,12,regular,2007-11-17T18:00:00.000Z,,false,true,11740,3965,UB Stadium,2084,Buffalo,Mid-American,17,10,0,7,0,,1289,1259,189,Bowling Green,Mid-American,31,7,17,7,0,,1308,1338,,,
273212751,2007,12,regular,2007-11-17T19:00:00.000Z,,false,true,19827,,,2751,Wyoming,Mountain West,10,0,3,7,0,,1316,1300,252,BYU,Mountain West,35,7,14,7,7,,1779,1795,,,
273212633,2007,12,regular,2007-11-17T19:00:00.000Z,,false,true,105077,3853,Neyland Stadium,2633,Tennessee,SEC,25,6,3,0,16,,1786,1777,238,Vanderbilt,SEC,24,0,17,7,0,,1464,1473,,,
273210008,2007,12,regular,2007-11-17T19:00:00.000Z,,false,true,55185,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,45,0,24,7,14,,1782,1787,344,Mississippi State,SEC,31,7,0,10,14,,1493,1488,,,
273210166,2007,12,regular,2007-11-17T19:00:00.000Z,,false,true,7537,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,17,3,7,0,7,,1059,1012,328,Utah State,Western Athletic,35,0,7,7,21,,1031,1078,,,
273210068,2007,12,regular,2007-11-17T19:00:00.000Z,,false,true,30681,3653,Albertsons Stadium,68,Boise State,Western Athletic,58,7,17,21,13,,1907,1934,70,Idaho,Western Athletic,14,0,14,0,0,,1080,1053,,,
273212005,2007,12,regular,2007-11-17T19:06:00.000Z,,false,true,34227,3713,Falcon Stadium,2005,Air Force,Mountain West,55,14,14,21,6,,1584,1634,21,San Diego State,Mountain West,23,7,10,6,0,,1272,1222,,,
273210036,2007,12,regular,2007-11-17T19:06:00.000Z,,false,false,14332,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,42,7,21,7,7,,1344,1366,290,Georgia Southern,,34,0,3,14,17,,1498,1476,,,
273210087,2007,12,regular,2007-11-17T19:30:00.000Z,,false,false,80975,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,28,0,14,7,7,,1388,1418,150,Duke,ACC,7,0,0,0,7,,1191,1161,,,
273210333,2007,12,regular,2007-11-17T19:30:00.000Z,,false,false,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,14,7,7,0,0,,1679,1627,2433,Louisiana Monroe,Sun Belt,21,0,14,7,0,,1242,1294,,,
273212567,2007,12,regular,2007-11-17T20:00:00.000Z,,false,true,10271,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,20,10,3,7,0,,1257,1208,2116,UCF,Conference USA,49,21,14,14,0,,1513,1562,,,
273210242,2007,12,regular,2007-11-17T20:00:00.000Z,,false,true,11539,3895,Rice Stadium,242,Rice,Conference USA,31,0,7,7,17,,1214,1183,2655,Tulane,Conference USA,45,3,14,7,21,,1221,1252,,,
273210248,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,21116,453,Robertson Stadium,248,Houston,Conference USA,35,3,7,10,15,,1422,1426,276,Marshall,Conference USA,28,7,0,7,14,,1316,1312,,,
273210145,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,61118,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,24,7,0,3,14,,1338,1361,99,LSU,SEC,41,14,0,10,17,,2049,2026,,,
273212305,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,51050,3833,Memorial Stadium,2305,Kansas,Big 12,45,14,14,3,14,,1941,1980,66,Iowa State,Big 12,7,0,7,0,0,,1381,1342,,,
273210135,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,59116,,,135,Minnesota,Big Ten,34,3,10,7,14,,1396,1413,275,Wisconsin,Big Ten,41,3,7,10,21,,1816,1799,,,
273210259,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,66233,3799,Lane Stadium,259,Virginia Tech,ACC,44,14,3,13,14,,1841,1875,2390,Miami,ACC,14,0,7,7,0,,1436,1402,,,
273210127,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,72251,3936,Spartan Stadium,127,Michigan State,Big Ten,35,7,0,14,14,,1676,1684,213,Penn State,Big Ten,31,7,10,7,7,,1835,1827,,,
273210264,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,60005,3765,Husky Stadium,264,Washington,Pac-10,37,14,14,6,3,,1510,1561,25,California,Pac-10,23,6,14,3,0,,1753,1702,,,
273210084,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,50741,3830,Memorial Stadium,84,Indiana,Big Ten,27,7,10,7,3,,1486,1489,2509,Purdue,Big Ten,24,0,3,7,14,,1622,1619,,,
273210235,2007,12,regular,2007-11-17T20:30:00.000Z,,false,true,31138,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,25,0,13,3,9,,1257,1275,5,UAB,Conference USA,9,0,3,0,6,,1079,1061,,,
273212426,2007,12,regular,2007-11-17T20:30:00.000Z,,false,false,34517,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,35,14,7,7,7,,1470,1467,2459,Northern Illinois,Mid-American,24,7,7,7,3,,1144,1147,,,
273212294,2007,12,regular,2007-11-17T20:35:00.000Z,,false,false,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,19,0,6,7,6,,1545,1506,2711,Western Michigan,Mid-American,28,12,7,6,3,,1310,1349,,,
273210154,2007,12,regular,2007-11-17T21:00:00.000Z,,false,true,33052,3630,BB&T Field,154,Wake Forest,ACC,38,7,14,7,10,,1615,1645,152,NC State,ACC,18,0,3,15,0,,1451,1421,,,
273210098,2007,12,regular,2007-11-17T22:00:00.000Z,,false,false,15282,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,52,14,24,14,0,,,,2413,Morehead State,,12,6,0,0,6,,,,,,
273210254,2007,12,regular,2007-11-17T22:36:00.000Z,,false,true,43788,587,Rice-Eccles Stadium,254,Utah,Mountain West,28,0,14,7,7,,1767,1777,167,New Mexico,Mountain West,10,0,0,10,0,,1437,1427,,,
273210265,2007,12,regular,2007-11-17T23:30:00.000Z,,false,true,22660,3820,Martin Stadium,265,Washington State,Pac-10,17,0,3,7,7,,1457,1366,204,Oregon State,Pac-10,52,21,10,7,14,,1540,1631,,,
273212348,2007,12,regular,2007-11-18T00:00:00.000Z,,false,true,13027,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,27,21,3,0,3,,1153,1159,23,San José State,Western Athletic,23,6,0,17,0,,1239,1233,,,
273210239,2007,12,regular,2007-11-18T00:00:00.000Z,,false,true,28159,3724,Floyd Casey Stadium,239,Baylor,Big 12,14,0,14,0,0,,1202,1172,197,Oklahoma State,Big 12,45,7,21,10,7,,1676,1706,,,
273212229,2007,12,regular,2007-11-18T00:00:00.000Z,,false,true,5734,,,2229,Florida International,Sun Belt,28,14,7,0,7,,884,881,309,Louisiana,Sun Belt,38,14,14,7,3,,1102,1105,,,
273212628,2007,12,regular,2007-11-18T00:30:00.000Z,,false,true,26425,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,34,14,14,3,3,,1763,1771,2439,UNLV,Mountain West,10,0,7,3,0,,1252,1244,,,
273212638,2007,12,regular,2007-11-18T00:30:00.000Z,,false,true,28592,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,30,7,3,13,7,,1305,1256,2572,Southern Mississippi,Conference USA,56,7,7,21,21,,1481,1530,,,
